4794768176389287,18014398509481984,8024506296364313,72057594037927936,7461456778043311,72057594037927936
149568844065757,562949953421312,7877080785972019,72057594037927936,3740494808960407,36028797018963968
4877653579414421,18014398509481984,7902591917767725,72057594037927936,7825027815766621,72057594037927936
2388763340216613,9007199254740992,3861671759193287,36028797018963968,7605599488973911,72057594037927936
149591160616313,562949953421312,7923904205034249,72057594037927936,464819451822335,4503599627370496
1202387313047387,4503599627370496,1852057659576779,18014398509481984,2043154921060769,18014398509481984
2366576763305243,9007199254740992,7288537787692217,72057594037927936,1024471943027399,9007199254740992
74666666064883,281474976710656,3684932206313045,36028797018963968,4040568841357637,36028797018963968
4912329676012885,18014398509481984,7554358297569213,72057594037927936,8299526048408069,72057594037927936
4790202118966967,18014398509481984,7337182151482739,72057594037927936,8200188304818725,72057594037927936
1186400585912731,4503599627370496,7294909048673827,72057594037927936,4092871468111505,36028797018963968
4793005505445905,18014398509481984,7293611780165091,72057594037927936,4042124251931853,36028797018963968
2458535643088591,9007199254740992,1881558776287287,18014398509481984,4146101669402343,36028797018963968
4795423964211527,18014398509481984,3687494184779813,36028797018963968,4176327891805405,36028797018963968
4688811824180651,18014398509481984,3580925812452213,36028797018963968,4118993413062369,36028797018963968
2366576763305243,9007199254740992,7288537787692217,72057594037927936,1024471943027399,9007199254740992
4825770416784563,18014398509481984,7435970657300361,72057594037927936,1048699056940571,9007199254740992
1194435698617511,4503599627370496,7320329746913741,72057594037927936,8381334484070179,72057594037927936
4698249073349571,18014398509481984,7190761438402517,72057594037927936,2056211112693071,18014398509481984
1186400585912731,4503599627370496,7294909048673827,72057594037927936,4092871468111505,36028797018963968
4836428535715663,18014398509481984,3710473896193827,36028797018963968,8395998346632079,72057594037927936
4795423964211527,18014398509481984,3687494184779813,36028797018963968,4176327891805405,36028797018963968
4646495732141773,18014398509481984,226546070849755,2251799813685248,1023806982776733,9007199254740992
4688811824180651,18014398509481984,3580925812452213,36028797018963968,4118993413062369,36028797018963968
4825770416784563,18014398509481984,7435970657300361,72057594037927936,1048699056940571,9007199254740992
1194435698617511,4503599627370496,7320329746913741,72057594037927936,8381334484070179,72057594037927936
2322931599948709,9007199254740992,7225997396319085,72057594037927936,2049520033543755,18014398509481984
4698249073349571,18014398509481984,7190761438402517,72057594037927936,2056211112693071,18014398509481984
4836428535715663,18014398509481984,3710473896193827,36028797018963968,8395998346632079,72057594037927936
6381910912734707,18014398509481984,141958373999225,1125899906842624,2408955630931489,18014398509481984
3190129549181093,9007199254740992,1136767135081809,9007199254740992,2406399073836757,18014398509481984
3205388922758145,9007199254740992,4582766326654467,36028797018963968,4813540321792051,36028797018963968
804814689445663,2251799813685248,2294039739547075,18014398509481984,2507163184379421,18014398509481984
1596281749353947,4503599627370496,2296969425631849,18014398509481984,4756642385574877,36028797018963968
49763992848685,140737488355328,4578602398240785,36028797018963968,4717274766893183,36028797018963968
3198293513182209,9007199254740992,2307123041113933,18014398509481984,2398672441317335,18014398509481984
3229233039289783,9007199254740992,8861747312311423,72057594037927936,5042608088133273,36028797018963968
6228769884464767,18014398509481984,8066653132658325,72057594037927936,4797544848930591,36028797018963968
6266986068463693,18014398509481984,7974248495934675,72057594037927936,4839055225081761,36028797018963968
783385763850765,2251799813685248,7909185279505139,72057594037927936,1200985569076413,9007199254740992
6154043905737735,18014398509481984,4124831927168693,36028797018963968,2359076088454159,18014398509481984
1553335576916253,4503599627370496,511462118749873,4503599627370496,4755569570661421,36028797018963968
6278671226631621,18014398509481984,8029659623928647,72057594037927936,4814729689815585,36028797018963968
3134797560060591,9007199254740992,996864782965385,9007199254740992,4792526098653275,36028797018963968
6161996359729419,18014398509481984,4156998897474013,36028797018963968,4712066821761625,36028797018963968
1580565477748617,4503599627370496,7306479281811387,72057594037927936,2269982027798989,18014398509481984
6274690091457153,18014398509481984,7337252302954103,72057594037927936,2268784133748423,18014398509481984
3162383916296853,9007199254740992,7297897661947165,72057594037927936,1142962015687093,9007199254740992
3205929593584903,9007199254740992,3634430755229151,36028797018963968,8884364171186457,72057594037927936
395292745375881,1125899906842624,920150656063445,9007199254740992,4550308250267547,36028797018963968
1565900746686345,4503599627370496,463387960243923,4503599627370496,2276659883861201,18014398509481984
6313144531775371,18014398509481984,921132367925517,9007199254740992,4583485246128245,36028797018963968
3203384397005843,9007199254740992,910914646739911,9007199254740992,8934916271988139,72057594037927936
1644769593420341,4503599627370496,1811671349969483,18014398509481984,8797158693359613,72057594037927936
102686936204139,281474976710656,1810750182145563,18014398509481984,4389266367808655,36028797018963968
6609140762285265,18014398509481984,3631798147455459,36028797018963968,8894692695112243,72057594037927936
6815387683113565,18014398509481984,7273770824598243,72057594037927936,545404882394649,4503599627370496
3294744331786123,9007199254740992,7290421258405415,72057594037927936,276850357195405,2251799813685248
6577103635114381,18014398509481984,7286569612909949,72057594037927936,8818768101895543,72057594037927936
6594704998946443,18014398509481984,3645849554862099,36028797018963968,8906765697588089,72057594037927936
852835978096097,2251799813685248,3635525517419451,36028797018963968,4380862259372271,36028797018963968
6965705139046949,18014398509481984,6726100653716047,72057594037927936,8808655245467015,72057594037927936
3596628786245829,9007199254740992,1677843639292059,18014398509481984,8294910429906471,72057594037927936
6960202826969857,18014398509481984,6736137055784319,72057594037927936,4408299320857935,36028797018963968
7013106048984903,18014398509481984,6622045606382273,72057594037927936,8746059821851527,72057594037927936
6990315780727709,18014398509481984,6717507953805759,72057594037927936,8827068368408779,72057594037927936
7197376511800419,18014398509481984,6673584816371825,72057594037927936,1047688784140195,9007199254740992
6972652192082247,18014398509481984,6774578260505277,72057594037927936,8858262196082901,72057594037927936
7006951335624723,18014398509481984,6649793194367043,72057594037927936,4398324587295857,36028797018963968
7863466259116189,18014398509481984,2177789183986821,18014398509481984,4417262570067579,36028797018963968
3896999102201303,9007199254740992,8644644384481927,72057594037927936,136967104476265,1125899906842624
3935703147579517,9007199254740992,8719228951653445,72057594037927936,2208990367147885,18014398509481984
2004168567990521,4503599627370496,4425032811147449,36028797018963968,4685228346859035,36028797018963968
7885127613127901,18014398509481984,8715380476847545,72057594037927936,8835278916955633,72057594037927936
7813893570899421,18014398509481984,4328866136567801,36028797018963968,8736108240341307,72057594037927936
7887953836310671,18014398509481984,8708026078098521,72057594037927936,4387303971416763,36028797018963968
8033423887338525,18014398509481984,4437726983308649,36028797018963968,2321601838554535,18014398509481984
7748242089243031,18014398509481984,1079347392520513,9007199254740992,2205886255863665,18014398509481984
7731771599512507,18014398509481984,8627137020086199,72057594037927936,8776184962085735,72057594037927936
3896999102201303,9007199254740992,8644644384481927,72057594037927936,136967104476265,1125899906842624
3941117876457095,9007199254740992,8702464492368443,72057594037927936,4599584667991915,36028797018963968
7767586319023179,18014398509481984,4317399692603627,36028797018963968,548838426588197,4503599627370496
7719283116101797,18014398509481984,8607274611784583,72057594037927936,1089950885838997,9007199254740992
7813893570899421,18014398509481984,4328866136567801,36028797018963968,8736108240341307,72057594037927936
985893236236767,2251799813685248,1089962896996417,9007199254740992,572705548410951,4503599627370496
7883848819336303,18014398509481984,8725130498576859,72057594037927936,4541636587026109,36028797018963968
3941117876457095,9007199254740992,8702464492368443,72057594037927936,4599584667991915,36028797018963968
3896999102201303,9007199254740992,8644644384481927,72057594037927936,136967104476265,1125899906842624
7946521325411353,18014398509481984,8786117200193915,72057594037927936,4639495526765719,36028797018963968
7900198018537237,18014398509481984,8743421329779081,72057594037927936,4527667780332485,36028797018963968
985893236236767,2251799813685248,1089962896996417,9007199254740992,572705548410951,4503599627370496
7813893570899421,18014398509481984,4328866136567801,36028797018963968,8736108240341307,72057594037927936
3977685821585667,9007199254740992,8803812845334685,72057594037927936,1150125380027267,9007199254740992
3866550039107909,9007199254740992,4596516307200253,36028797018963968,4883461097192263,36028797018963968
1922922311204859,4503599627370496,4632154485838855,36028797018963968,4835743274253321,36028797018963968
7727610586236927,18014398509481984,36092989960993,281474976710656,151804866534139,1125899906842624
7776487566681393,18014398509481984,8962856327294841,72057594037927936,5015319756361925,36028797018963968
7732517925596421,18014398509481984,2316497742665807,18014398509481984,4831570212199303,36028797018963968
240789296634119,562949953421312,2336097747757151,18014398509481984,2400127732853633,18014398509481984
7734112185410117,18014398509481984,581403535416963,4503599627370496,4805807360234657,36028797018963968
7785732832708663,18014398509481984,4499036669451955,36028797018963968,4983139857948575,36028797018963968
475934206058601,1125899906842624,4739536444577831,36028797018963968,2371561119370069,18014398509481984
3828626324143805,9007199254740992,4667614128515975,36028797018963968,601279326562427,4503599627370496
3813829918154327,9007199254740992,4720923168311887,36028797018963968,4788353746285421,36028797018963968
472961534778589,1125899906842624,4807925473122321,36028797018963968,70858300246311,562949953421312
3805925227358995,9007199254740992,4787261941877051,36028797018963968,1152914416173005,9007199254740992
7667899284660073,18014398509481984,4703195804249945,36028797018963968,4782678958793379,36028797018963968
7646932894131161,18014398509481984,4718961519454915,36028797018963968,2400816194985751,18014398509481984
3796259131173075,9007199254740992,151734696779321,1125899906842624,4527809018013601,36028797018963968
475934206058601,1125899906842624,4739536444577831,36028797018963968,2371561119370069,18014398509481984
3813829918154327,9007199254740992,4720923168311887,36028797018963968,4788353746285421,36028797018963968
7609975596573733,18014398509481984,2376454954678821,18014398509481984,1198380748845517,9007199254740992
472961534778589,1125899906842624,4807925473122321,36028797018963968,70858300246311,562949953421312
3805925227358995,9007199254740992,4787261941877051,36028797018963968,1152914416173005,9007199254740992
7646932894131161,18014398509481984,4718961519454915,36028797018963968,2400816194985751,18014398509481984
7640007395693137,18014398509481984,2380193497708931,18014398509481984,602300513616963,4503599627370496
3796259131173075,9007199254740992,151734696779321,1125899906842624,4527809018013601,36028797018963968
7946787207414223,18014398509481984,2183782719420917,18014398509481984,2533641481588151,18014398509481984
4022241624603769,9007199254740992,8505391104113221,72057594037927936,2591044622767805,18014398509481984
8006816477934875,18014398509481984,8477487601914337,72057594037927936,5176868774761355,36028797018963968
988348253376891,2251799813685248,4420430433763495,36028797018963968,5016475003299407,36028797018963968
7963247768907757,18014398509481984,8779690124210971,72057594037927936,5050164007184035,36028797018963968
8054291663632159,18014398509481984,4287461500376113,36028797018963968,5159238196670535,36028797018963968
8014419010624169,18014398509481984,8574946674486005,72057594037927936,1287956223930153,9007199254740992
1978541316067957,4503599627370496,8920922737285177,72057594037927936,4978627630975971,36028797018963968
4031125572860679,9007199254740992,8253483980771381,72057594037927936,5239402805647051,36028797018963968
3975936388963527,9007199254740992,4263945980793933,36028797018963968,2564971211648509,18014398509481984
8006816477934875,18014398509481984,8477487601914337,72057594037927936,5176868774761355,36028797018963968
8118849412756773,18014398509481984,8032285347580113,72057594037927936,2651378149128687,18014398509481984
8072970895911135,18014398509481984,1040549791741991,9007199254740992,5228384413245497,36028797018963968
3981157202951885,9007199254740992,8610663600533749,72057594037927936,39940492085263,281474976710656
8014419010624169,18014398509481984,8574946674486005,72057594037927936,1287956223930153,9007199254740992
8119518506492575,18014398509481984,4071592928328117,36028797018963968,2643646426692811,18014398509481984
1924574078717863,4503599627370496,4561115898501659,36028797018963968,617362157342971,4503599627370496
7738170807991847,18014398509481984,4502352067670329,36028797018963968,4986376510973505,36028797018963968
3848584969908165,9007199254740992,4544913836702235,36028797018963968,4969028035619283,36028797018963968
3828626324143805,9007199254740992,4667614128515975,36028797018963968,601279326562427,4503599627370496
7689550648119803,18014398509481984,4636909010564715,36028797018963968,4845417908014359,36028797018963968
7756368628996723,18014398509481984,8975603261842247,72057594037927936,2492447975374027,18014398509481984
7720647447528693,18014398509481984,4512145152128247,36028797018963968,1244003991707267,9007199254740992
7667899284660073,18014398509481984,4703195804249945,36028797018963968,4782678958793379,36028797018963968
2057576494214925,4503599627370496,3843091088505859,36028797018963968,676092609298365,4503599627370496
8149839266768831,18014398509481984,3993386613635161,36028797018963968,5325620466766877,36028797018963968
8236867752745081,18014398509481984,7811056996267505,72057594037927936,5405325787748557,36028797018963968
8272211196243011,18014398509481984,7291514474910891,72057594037927936,5469118043540903,36028797018963968
8239092018726967,18014398509481984,3839905784150751,36028797018963968,5415533590786461,36028797018963968
8152453064497175,18014398509481984,8096676442073129,72057594037927936,2651818978850053,18014398509481984
8237029019678597,18014398509481984,3980888033367971,36028797018963968,5380615033136039,36028797018963968
2066210402372857,4503599627370496,58350756602009,562949953421312,2732265761821461,18014398509481984
7985788522718019,18014398509481984,7296882126374769,72057594037927936,1341011174486531,9007199254740992
493772610900839,1125899906842624,7490572812245713,72057594037927936,5503839565685857,36028797018963968
500795672931343,1125899906842624,7235664208575175,72057594037927936,5321421971532161,36028797018963968
8003019521902115,18014398509481984,7161402578660003,72057594037927936,2666422834498367,18014398509481984
998660574974275,2251799813685248,1832289308776425,18014398509481984,168147931429199,1125899906842624
985254636379257,2251799813685248,7701230645752709,72057594037927936,5536301888388963,36028797018963968
1001079326957449,2251799813685248,7321676955906191,72057594037927936,2673905284413279,18014398509481984
3997150649851795,9007199254740992,1816375173638915,18014398509481984,5378377575876387,36028797018963968
1990536420141331,4503599627370496,906850495957627,9007199254740992,5399023664398123,36028797018963968
8003019521902115,18014398509481984,7161402578660003,72057594037927936,2666422834498367,18014398509481984
3990803188308481,9007199254740992,7129441783052475,72057594037927936,2681916356462161,18014398509481984
493772610900839,1125899906842624,7490572812245713,72057594037927936,5503839565685857,36028797018963968
996356438742655,2251799813685248,3638896677539377,36028797018963968,2708127414295523,18014398509481984
3997150649851795,9007199254740992,1816375173638915,18014398509481984,5378377575876387,36028797018963968
7976739817188649,18014398509481984,3612381716326409,36028797018963968,5415338267156065,36028797018963968
985254636379257,2251799813685248,7701230645752709,72057594037927936,5536301888388963,36028797018963968
1107320590056459,2251799813685248,772840944663707,9007199254740992,4551811723812499,36028797018963968
2203968038609101,4503599627370496,3041148521974441,36028797018963968,2296595020822545,18014398509481984
8932496220158673,18014398509481984,6297303986253759,72057594037927936,2184032735919191,18014398509481984
4470852795377397,9007199254740992,396140354331585,4503599627370496,2236099000933625,18014398509481984
4449055451725629,9007199254740992,6240025548570723,72057594037927936,2258830504019071,18014398509481984
8765075565448565,18014398509481984,758625474035491,9007199254740992,584335628978051,4503599627370496
8875952509349581,18014398509481984,3107953841195149,36028797018963968,4454746603720773,36028797018963968
1109063258270603,2251799813685248,3135188627988717,36028797018963968,2261580871612151,18014398509481984
4334729067393837,9007199254740992,3122602970052983,36028797018963968,2334791828502441,18014398509481984
8720134938155787,18014398509481984,1545672132618625,18014398509481984,2322454589806167,18014398509481984
2184701631826917,4503599627370496,6277058546662257,72057594037927936,1153636837176047,9007199254740992
8543631534095129,18014398509481984,6379761603484219,72057594037927936,1183064401510817,9007199254740992
4333325489841871,9007199254740992,6241710200202061,72057594037927936,2340878747224003,18014398509481984
4352967360722555,9007199254740992,1544538396343223,18014398509481984,2335264597845103,18014398509481984
8715240764279511,18014398509481984,3123365567141259,36028797018963968,4638460346830275,36028797018963968
8530510243052639,18014398509481984,3182444503671819,36028797018963968,4751302938176187,36028797018963968
8439118356840283,18014398509481984,407705859013449,4503599627370496,2307443301506425,18014398509481984
8302876116687545,18014398509481984,397443056778463,4503599627370496,4740736721817343,36028797018963968
8454344894548189,18014398509481984,6542191382874173,72057594037927936,1150038297601443,9007199254740992
8467300985389861,18014398509481984,6543342503708201,72057594037927936,4565345773106921,36028797018963968
4205850560663913,9007199254740992,6506680344928363,72057594037927936,4612900505722403,36028797018963968
8291913295290403,18014398509481984,3164052975724531,36028797018963968,4776478786074637,36028797018963968
8450353028108203,18014398509481984,6523662705896427,72057594037927936,4614497216611081,36028797018963968
8455431029208787,18014398509481984,1629148257386137,18014398509481984,2290065130694669,18014398509481984
1107320590056459,2251799813685248,772840944663707,9007199254740992,4551811723812499,36028797018963968
4470852795377397,9007199254740992,396140354331585,4503599627370496,2236099000933625,18014398509481984
8750077757800789,18014398509481984,6121716788940497,72057594037927936,2316990060970199,18014398509481984
2203968038609101,4503599627370496,3041148521974441,36028797018963968,2296595020822545,18014398509481984
4449055451725629,9007199254740992,6240025548570723,72057594037927936,2258830504019071,18014398509481984
1109063258270603,2251799813685248,3135188627988717,36028797018963968,2261580871612151,18014398509481984
8716879494473685,18014398509481984,6130299305876527,72057594037927936,4690206008718485,36028797018963968
8765075565448565,18014398509481984,758625474035491,9007199254740992,584335628978051,4503599627370496
8439118356840283,18014398509481984,407705859013449,4503599627370496,2307443301506425,18014398509481984
8520242772825809,18014398509481984,3265653627810287,36028797018963968,575845956962523,4503599627370496
8454344894548189,18014398509481984,6542191382874173,72057594037927936,1150038297601443,9007199254740992
8302876116687545,18014398509481984,397443056778463,4503599627370496,4740736721817343,36028797018963968
4205850560663913,9007199254740992,6506680344928363,72057594037927936,4612900505722403,36028797018963968
8497025493926425,18014398509481984,3254134251495095,36028797018963968,4624672532970363,36028797018963968
8450353028108203,18014398509481984,6523662705896427,72057594037927936,4614497216611081,36028797018963968
8291913295290403,18014398509481984,3164052975724531,36028797018963968,4776478786074637,36028797018963968
1134343200166551,2251799813685248,6675910326653517,72057594037927936,8376581330152099,72057594037927936
4515705006951223,9007199254740992,1638236775047277,18014398509481984,8347255304007367,72057594037927936
4539185064244757,9007199254740992,3344241947392881,36028797018963968,8374720036126731,72057594037927936
4470852795377397,9007199254740992,396140354331585,4503599627370496,2236099000933625,18014398509481984
4549957593329117,9007199254740992,6787448744962081,72057594037927936,8380642726721533,72057594037927936
8985155315488351,18014398509481984,3192288196747273,36028797018963968,1057377208247713,9007199254740992
4515091588520111,9007199254740992,1627795620526869,18014398509481984,8471688633751437,72057594037927936
1109063258270603,2251799813685248,3135188627988717,36028797018963968,2261580871612151,18014398509481984
1134343200166551,2251799813685248,6675910326653517,72057594037927936,8376581330152099,72057594037927936
4547950660518403,9007199254740992,3375951622105929,36028797018963968,4277507626335885,36028797018963968
4539185064244757,9007199254740992,3344241947392881,36028797018963968,8374720036126731,72057594037927936
4592537511565303,9007199254740992,111030064322839,1125899906842624,4066539443603339,36028797018963968
4549957593329117,9007199254740992,6787448744962081,72057594037927936,8380642726721533,72057594037927936
4523029935123619,9007199254740992,3300547253977173,36028797018963968,8605059414405669,72057594037927936
4515091588520111,9007199254740992,1627795620526869,18014398509481984,8471688633751437,72057594037927936
4576189144922539,9007199254740992,7064477016164857,72057594037927936,8125673984793043,72057594037927936
1136403886569947,2251799813685248,6737328902015827,72057594037927936,8561910462444909,72057594037927936
4547950660518403,9007199254740992,3375951622105929,36028797018963968,4277507626335885,36028797018963968
4590842355254637,9007199254740992,3472956082109613,36028797018963968,2157352468771317,18014398509481984
4518431528162159,9007199254740992,3343329071717439,36028797018963968,8702679483256999,72057594037927936
2281266230388847,4503599627370496,6845250410540655,72057594037927936,8552617945266315,72057594037927936
4523029935123619,9007199254740992,3300547253977173,36028797018963968,8605059414405669,72057594037927936
570571606314523,1125899906842624,6834051370303421,72057594037927936,8633789253344083,72057594037927936
8985569332234631,18014398509481984,6596798660602737,72057594037927936,8745995738646025,72057594037927936
4459641348814791,9007199254740992,3234556243477181,36028797018963968,8908348956081321,72057594037927936
4518431528162159,9007199254740992,3343329071717439,36028797018963968,8702679483256999,72057594037927936
8997163887955817,18014398509481984,3337697407740797,36028797018963968,4363938568495383,36028797018963968
8889661632765751,18014398509481984,6381047244349001,72057594037927936,4488120307078501,36028797018963968
8939690511333797,18014398509481984,1632311959919305,18014398509481984,4419137117808059,36028797018963968
8985569332234631,18014398509481984,6596798660602737,72057594037927936,8745995738646025,72057594037927936
8959857676313553,18014398509481984,3309431128304721,36028797018963968,4377560968260355,36028797018963968
1106327813416223,2251799813685248,3180896457560071,36028797018963968,2258783813836549,18014398509481984
1136403886569947,2251799813685248,6737328902015827,72057594037927936,8561910462444909,72057594037927936
4600615642242117,9007199254740992,7101270477312215,72057594037927936,1041268917246445,9007199254740992
4590842355254637,9007199254740992,3472956082109613,36028797018963968,2157352468771317,18014398509481984
4547950660518403,9007199254740992,3375951622105929,36028797018963968,4277507626335885,36028797018963968
2281266230388847,4503599627370496,6845250410540655,72057594037927936,8552617945266315,72057594037927936
4586110377355391,9007199254740992,440679431872595,4503599627370496,260169830334705,2251799813685248
570571606314523,1125899906842624,6834051370303421,72057594037927936,8633789253344083,72057594037927936
4523029935123619,9007199254740992,3300547253977173,36028797018963968,8605059414405669,72057594037927936
8805827995336979,18014398509481984,905279951117847,9007199254740992,2145002231684287,18014398509481984
8901684615921669,18014398509481984,932527792142603,9007199254740992,8696834044249327,72057594037927936
8858596329261021,18014398509481984,7479686540565299,72057594037927936,4301667433636563,36028797018963968
4382048563301137,9007199254740992,7142036655209137,72057594037927936,4265106079589141,36028797018963968
2199947145121401,4503599627370496,7260170976901787,72057594037927936,4300344872030947,36028797018963968
8890631994606449,18014398509481984,929791258721117,9007199254740992,8702009193349355,72057594037927936
8843100287953799,18014398509481984,7455427169626047,72057594037927936,4296017427942331,36028797018963968
8740853904390311,18014398509481984,7108905310577495,72057594037927936,8549223104171363,72057594037927936
2296004954192823,4503599627370496,3893564937918485,36028797018963968,4680042991973945,36028797018963968
1142409198158757,2251799813685248,990891385239501,9007199254740992,1170612125597509,9007199254740992
2298380563278007,4503599627370496,7760360304382951,72057594037927936,4677124494371561,36028797018963968
578765088917103,1125899906842624,7360603430463023,72057594037927936,4838007915585155,36028797018963968
4588394970718491,9007199254740992,7779710174505103,72057594037927936,4681964476036627,36028797018963968
4561363371125975,9007199254740992,7956096068356041,72057594037927936,2340975684899797,18014398509481984
2296825902088979,4503599627370496,1940882896571459,18014398509481984,4664903647038313,36028797018963968
2316907602810019,4503599627370496,7329751280919281,72057594037927936,302097784460759,2251799813685248
284597117937195,562949953421312,7998489830602263,72057594037927936,4702017960469159,36028797018963968
1142409198158757,2251799813685248,990891385239501,9007199254740992,1170612125597509,9007199254740992
2274723273318269,4503599627370496,8017618429631607,72057594037927936,588458803651505,4503599627370496
2256353381659261,4503599627370496,3983220760055417,36028797018963968,4524287126188271,36028797018963968
2276360076132441,4503599627370496,7980750777896731,72057594037927936,4709402716947587,36028797018963968
4561363371125975,9007199254740992,7956096068356041,72057594037927936,2340975684899797,18014398509481984
1137190290932559,2251799813685248,8002474581185771,72057594037927936,4739804143023285,36028797018963968
2255974901633721,4503599627370496,7952838489686151,72057594037927936,2261272945341287,18014398509481984
4587577175010213,9007199254740992,6359972769185271,72057594037927936,2552827550167851,18014398509481984
2301088137579873,4503599627370496,3075658935069251,36028797018963968,5063146198528613,36028797018963968
4582603225670913,9007199254740992,6388408912618469,72057594037927936,5107291642241085,36028797018963968
4623533191555391,9007199254740992,1535407359597945,18014398509481984,5093483304534545,36028797018963968
4597807651420649,9007199254740992,1567745701812723,18014398509481984,5081275985564399,36028797018963968
287361821989333,562949953421312,193893478672305,2251799813685248,2538998607213003,18014398509481984
2292080933768471,4503599627370496,809998938038271,9007199254740992,2546321269779765,18014398509481984
4626839388079661,9007199254740992,6101434169064821,72057594037927936,2536653235885905,18014398509481984
1145179905276839,2251799813685248,798869592230735,9007199254740992,2533947362027349,18014398509481984
2301088137579873,4503599627370496,3075658935069251,36028797018963968,5063146198528613,36028797018963968
1146160473726811,2251799813685248,3146476449371073,36028797018963968,4996326009422837,36028797018963968
4582603225670913,9007199254740992,6388408912618469,72057594037927936,5107291642241085,36028797018963968
286731846612625,562949953421312,6326432539246447,72057594037927936,2523952837191921,18014398509481984
287361821989333,562949953421312,193893478672305,2251799813685248,2538998607213003,18014398509481984
71560064103231,140737488355328,6319489907823675,72057594037927936,1253849680111685,9007199254740992
2292080933768471,4503599627370496,809998938038271,9007199254740992,2546321269779765,18014398509481984
1145179905276839,2251799813685248,798869592230735,9007199254740992,2533947362027349,18014398509481984
1146160473726811,2251799813685248,3146476449371073,36028797018963968,4996326009422837,36028797018963968
4564867213660067,9007199254740992,6577490401956657,72057594037927936,316827474476809,2251799813685248
4582603225670913,9007199254740992,6388408912618469,72057594037927936,5107291642241085,36028797018963968
286731846612625,562949953421312,6326432539246447,72057594037927936,2523952837191921,18014398509481984
71560064103231,140737488355328,6319489907823675,72057594037927936,1253849680111685,9007199254740992
1141335242298807,2251799813685248,1651151464889303,18014398509481984,5070130027569213,36028797018963968
2292080933768471,4503599627370496,809998938038271,9007199254740992,2546321269779765,18014398509481984
4701258905721989,9007199254740992,5413694327331343,72057594037927936,2401543573540463,18014398509481984
2353438697733693,4503599627370496,5419941483627405,72057594037927936,4891938237491941,36028797018963968
2351106289360975,4503599627370496,5405200160563537,72057594037927936,2396219886833465,18014398509481984
4679487608239439,9007199254740992,5554181317505041,72057594037927936,1227153555544437,9007199254740992
4705429581236085,9007199254740992,5379169716221775,72057594037927936,2394768348752489,18014398509481984
4712021612833071,9007199254740992,5354214559236611,72057594037927936,1218385609878271,9007199254740992
4707993729846605,9007199254740992,5361435446720845,72057594037927936,4761712184174289,36028797018963968
585473161730235,1125899906842624,5503052640785395,72057594037927936,2446484188429499,18014398509481984
1974884151906609,2251799813685248,7421753150543059,72057594037927936,8742806021107177,72057594037927936
981789464612431,1125899906842624,7641852180807021,72057594037927936,8596805987917947,72057594037927936
3978859602830255,4503599627370496,3629762092967395,36028797018963968,2248070356845909,18014398509481984
124261305193155,140737488355328,1791008905846169,18014398509481984,8916035085838467,72057594037927936
7895865385951227,9007199254740992,3719531191176189,36028797018963968,8761743415961421,72057594037927936
7848388575924641,9007199254740992,7621168645368443,72057594037927936,2138587663081925,18014398509481984
7953740947872629,9007199254740992,7164066042451695,72057594037927936,279443090110845,2251799813685248
1987389726470927,2251799813685248,7084034920180269,72057594037927936,8827388101766317,72057594037927936
7746713394428137,9007199254740992,7431513042857505,72057594037927936,4618027176918437,36028797018963968
964559538592729,1125899906842624,7565604589469001,72057594037927936,1147540252017497,9007199254740992
1940874459044433,2251799813685248,3557730084279349,36028797018963968,4627420606267969,36028797018963968
7731496318080343,9007199254740992,7717205397399233,72057594037927936,4608442674453563,36028797018963968
1937538527322311,2251799813685248,1825862247799601,18014398509481984,4604729275644137,36028797018963968
1929492179568031,2251799813685248,7499358246516753,72057594037927936,4587603786431031,36028797018963968
7765425264694703,9007199254740992,876025309539839,9007199254740992,1148863694583297,9007199254740992
3867769624360721,4503599627370496,7625023803589761,72057594037927936,4616189938349323,36028797018963968
1976718639533415,2251799813685248,2000006972745165,18014398509481984,143925540325359,1125899906842624
1976852324410055,2251799813685248,1997921601508803,18014398509481984,4610109464212553,36028797018963968
3965073148977001,4503599627370496,1849348224896125,18014398509481984,4785577085709353,36028797018963968
995142960243799,1125899906842624,3680527253500567,36028797018963968,4795330833582323,36028797018963968
7916171508474899,9007199254740992,122320388579031,1125899906842624,2314059890478501,18014398509481984
7898859059757345,9007199254740992,2015690708315267,18014398509481984,4559747045917041,36028797018963968
7927174137828045,9007199254740992,3663174590729567,36028797018963968,4750298684101547,36028797018963968
7955347674228951,9007199254740992,7233485953492907,72057594037927936,1190912459302153,9007199254740992
7905837924197583,9007199254740992,7849570488655611,72057594037927936,4541791221870777,36028797018963968
3954413770078567,4503599627370496,7832926244969889,72057594037927936,2279565202016991,18014398509481984
3961826177619519,4503599627370496,3808896158895011,36028797018963968,4552443555666497,36028797018963968
3924680741833323,4503599627370496,8072880012237169,72057594037927936,8395128130159883,72057594037927936
3957077347572727,4503599627370496,3832292566697281,36028797018963968,4539362576223161,36028797018963968
988197102385109,1125899906842624,7805914856247695,72057594037927936,568252393604727,4503599627370496
7927403274778385,9007199254740992,7503658300692779,72057594037927936,1140958590221979,9007199254740992
3925208723788897,4503599627370496,4028484922249213,36028797018963968,8418740715768627,72057594037927936
1974884151906609,2251799813685248,7421753150543059,72057594037927936,8742806021107177,72057594037927936
1985055168703511,2251799813685248,7363121485928197,72057594037927936,2259326284894149,18014398509481984
3978859602830255,4503599627370496,3629762092967395,36028797018963968,2248070356845909,18014398509481984
