6217945,134217728,-15181367,536870912,-10138337,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
2489249,67108864,-4470967,134217728,-5194595,8388608
5820231,134217728,-4470967,134217728,-5086785,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
11616491,268435456,-8923385,268435456,-10121879,16777216
9936353,268435456,-8923385,268435456,-10337097,16777216
11617269,268435456,-8923385,268435456,-19769,32768
13147459,268435456,-15181367,536870912,-9885891,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
2489249,67108864,-4470967,134217728,-5194595,8388608
5820231,134217728,-4470967,134217728,-5086785,8388608
13174785,268435456,-7606441,268435456,-9937061,16777216
11617269,268435456,-8923385,268435456,-19769,32768
3070499,67108864,-8923385,268435456,-9885891,16777216
11616491,268435456,-8923385,268435456,-10121879,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
5820231,134217728,-4470967,134217728,-5086785,8388608
3076881,67108864,-4470967,134217728,-9937061,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
11617269,268435456,-8923385,268435456,-19769,32768
3070499,67108864,-8923385,268435456,-9885891,16777216
11616491,268435456,-8923385,268435456,-10121879,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
5820231,134217728,-4470967,134217728,-5086785,8388608
3076881,67108864,-4470967,134217728,-9937061,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
11617269,268435456,-8923385,268435456,-19769,32768
6217945,134217728,-15181367,536870912,-10138337,16777216
11616491,268435456,-8923385,268435456,-10121879,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
5820231,134217728,-4470967,134217728,-5086785,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
11617269,268435456,-8923385,268435456,-19769,32768
6217945,134217728,-15181367,536870912,-10138337,16777216
9936353,268435456,-8923385,268435456,-10337097,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
5820231,134217728,-4470967,134217728,-5086785,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
2489249,67108864,-4470967,134217728,-5194595,8388608
12461901,268435456,-7606441,268435456,-10190011,16777216
11617269,268435456,-8923385,268435456,-19769,32768
6217945,134217728,-15181367,536870912,-10138337,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
5820231,134217728,-4470967,134217728,-5086785,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
1332329,33554432,-7606441,268435456,-5210525,8388608
11616491,268435456,-8923385,268435456,-10121879,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
9936353,268435456,-8923385,268435456,-10337097,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
2489249,67108864,-4470967,134217728,-5194595,8388608
12461901,268435456,-7606441,268435456,-10190011,16777216
11616491,268435456,-8923385,268435456,-10121879,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
11641563,268435456,-4470967,134217728,-10173351,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
1332329,33554432,-7606441,268435456,-5210525,8388608
11616491,268435456,-8923385,268435456,-10121879,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
11617269,268435456,-8923385,268435456,-19769,32768
13147459,268435456,-15181367,536870912,-9885891,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
5820231,134217728,-4470967,134217728,-5086785,8388608
13174785,268435456,-7606441,268435456,-9937061,16777216
11616491,268435456,-8923385,268435456,-10121879,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
11617269,268435456,-8923385,268435456,-19769,32768
13147459,268435456,-15181367,536870912,-9885891,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
5820231,134217728,-4470967,134217728,-5086785,8388608
13174785,268435456,-7606441,268435456,-9937061,16777216
11616491,268435456,-8923385,268435456,-10121879,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
13147459,268435456,-15181367,536870912,-9885891,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
13174785,268435456,-7606441,268435456,-9937061,16777216
11616491,268435456,-8923385,268435456,-10121879,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
11616491,268435456,-8923385,268435456,-10121879,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
11641563,268435456,-4470967,134217728,-10173351,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
9936353,268435456,-8923385,268435456,-10337097,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
13147459,268435456,-15181367,536870912,-9885891,16777216
2489249,67108864,-4470967,134217728,-5194595,8388608
12461901,268435456,-7606441,268435456,-10190011,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
13174785,268435456,-7606441,268435456,-9937061,16777216
9936353,268435456,-8923385,268435456,-10337097,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
2489249,67108864,-4470967,134217728,-5194595,8388608
12461901,268435456,-7606441,268435456,-10190011,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
9936353,268435456,-8923385,268435456,-10337097,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
2489249,67108864,-4470967,134217728,-5194595,8388608
12461901,268435456,-7606441,268435456,-10190011,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
6217945,134217728,-15181367,536870912,-10138337,16777216
13147459,268435456,-15181367,536870912,-9885891,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
1332329,33554432,-7606441,268435456,-5210525,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
13174785,268435456,-7606441,268435456,-9937061,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
6217945,134217728,-15181367,536870912,-10138337,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
1332329,33554432,-7606441,268435456,-5210525,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
6217945,134217728,-15181367,536870912,-10138337,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
1332329,33554432,-7606441,268435456,-5210525,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
13147459,268435456,-15181367,536870912,-9885891,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
13174785,268435456,-7606441,268435456,-9937061,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
13147459,268435456,-15181367,536870912,-9885891,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
13174785,268435456,-7606441,268435456,-9937061,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
6217945,134217728,-15181367,536870912,-10138337,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
6217945,134217728,-15181367,536870912,-10138337,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
6558697,134217728,-6174821,268435456,-10152363,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
1332329,33554432,-7606441,268435456,-5210525,8388608
6572857,134217728,-6187625,268435456,-5101943,8388608
6217945,134217728,-15181367,536870912,-10138337,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
5610073,134217728,-6174821,268435456,-10395381,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
11243473,268435456,-6187625,268435456,-10447609,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
3421371,67108864,-9402059,536870912,-5107421,8388608
6217529,134217728,-15181367,536870912,-10138505,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
6558697,134217728,-6174821,268435456,-10152363,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
1332329,33554432,-7606441,268435456,-5210525,8388608
6572857,134217728,-6187625,268435456,-5101943,8388608
6217529,134217728,-15181367,536870912,-10138505,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
5610073,134217728,-6174821,268435456,-10395381,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
11243473,268435456,-6187625,268435456,-10447609,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
12460747,268435456,-7606441,268435456,-10190229,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
12461901,268435456,-7606441,268435456,-10190011,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
12461901,268435456,-7606441,268435456,-10190011,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
3421371,67108864,-9402059,536870912,-5107421,8388608
6217529,134217728,-15181367,536870912,-10138505,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6217945,134217728,-15181367,536870912,-10138337,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
12460747,268435456,-7606441,268435456,-10190229,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
12461901,268435456,-7606441,268435456,-10190011,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
6217529,134217728,-15181367,536870912,-10138505,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
7219169,134217728,-9382571,536870912,-9885891,16777216
12461901,268435456,-7606441,268435456,-10190011,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
6558697,134217728,-6174821,268435456,-10152363,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
1332329,33554432,-7606441,268435456,-5210525,8388608
6572857,134217728,-6187625,268435456,-5101943,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
6558697,134217728,-6174821,268435456,-10152363,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
1332329,33554432,-7606441,268435456,-5210525,8388608
6572857,134217728,-6187625,268435456,-5101943,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
10636513,268435456,-15181367,536870912,-5184445,8388608
6558697,134217728,-6174821,268435456,-10152363,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
7219169,134217728,-9382571,536870912,-9885891,16777216
1332329,33554432,-7606441,268435456,-5210525,8388608
6572857,134217728,-6187625,268435456,-5101943,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
5610073,134217728,-6174821,268435456,-10395381,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
11243473,268435456,-6187625,268435456,-10447609,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
5610073,134217728,-6174821,268435456,-10395381,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
6572857,134217728,-6187625,268435456,-5101943,8388608
11243473,268435456,-6187625,268435456,-10447609,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
5610073,134217728,-6174821,268435456,-10395381,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
7219169,134217728,-9382571,536870912,-9885891,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
11243473,268435456,-6187625,268435456,-10447609,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
1639785,33554432,-6174821,268435456,-10152195,16777216
13868879,268435456,-6174821,268435456,-9885891,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
6948841,134217728,-6187625,268435456,-9937061,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
3421371,67108864,-9402059,536870912,-5107421,8388608
1639785,33554432,-6174821,268435456,-10152195,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
6558697,134217728,-6174821,268435456,-10152363,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
3421371,67108864,-9402059,536870912,-5107421,8388608
1639785,33554432,-6174821,268435456,-10152195,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
5610073,134217728,-6174821,268435456,-10395381,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
11243473,268435456,-6187625,268435456,-10447609,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
1639785,33554432,-6174821,268435456,-10152195,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
6828005,134217728,-9382571,536870912,-5081651,8388608
1460111,33554432,-9382571,536870912,-5208151,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
11705155,268435456,-9402059,536870912,-2617145,4194304
1639785,33554432,-6174821,268435456,-10152195,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
6828005,134217728,-9382571,536870912,-5081651,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
13144479,268435456,-6187625,268435456,-10204121,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
1639785,33554432,-6174821,268435456,-10152195,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
6828005,134217728,-9382571,536870912,-5081651,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
13144479,268435456,-6187625,268435456,-10204121,16777216
13684195,268435456,-9402059,536870912,-10215093,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14075333,268435456,-12651793,1073741824,-1277845,2097152
6558697,134217728,-6174821,268435456,-10152363,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
5610073,134217728,-6174821,268435456,-10395381,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
6572857,134217728,-6187625,268435456,-5101943,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
11243473,268435456,-6187625,268435456,-10447609,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
6558697,134217728,-6174821,268435456,-10152363,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
6828005,134217728,-9382571,536870912,-5081651,8388608
1460111,33554432,-9382571,536870912,-5208151,8388608
6572857,134217728,-6187625,268435456,-5101943,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
11705155,268435456,-9402059,536870912,-2617145,4194304
6558697,134217728,-6174821,268435456,-10152363,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
1639785,33554432,-6174821,268435456,-10152195,16777216
7219169,134217728,-9382571,536870912,-9885891,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
13144479,268435456,-6187625,268435456,-10204121,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
6828005,134217728,-9382571,536870912,-5081651,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
6572857,134217728,-6187625,268435456,-5101943,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
6558697,134217728,-6174821,268435456,-10152363,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
6828005,134217728,-9382571,536870912,-5081651,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
6572857,134217728,-6187625,268435456,-5101943,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14075333,268435456,-12651793,1073741824,-1277845,2097152
6558697,134217728,-6174821,268435456,-10152363,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
1639785,33554432,-6174821,268435456,-10152195,16777216
7219169,134217728,-9382571,536870912,-9885891,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
3421371,67108864,-9402059,536870912,-5107421,8388608
13144479,268435456,-6187625,268435456,-10204121,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
6828461,134217728,-9382571,536870912,-5081567,8388608
7219169,134217728,-9382571,536870912,-9885891,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
3421371,67108864,-9402059,536870912,-5107421,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
6558697,134217728,-6174821,268435456,-10152363,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
6828461,134217728,-9382571,536870912,-5081567,8388608
14849635,268435456,-12625593,1073741824,-9885891,16777216
6572857,134217728,-6187625,268435456,-5101943,8388608
3421371,67108864,-9402059,536870912,-5107421,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
7440239,134217728,-12651793,1073741824,-9937061,16777216
5610073,134217728,-6174821,268435456,-10395381,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
6828461,134217728,-9382571,536870912,-5081567,8388608
7219169,134217728,-9382571,536870912,-9885891,16777216
11243473,268435456,-6187625,268435456,-10447609,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
5610073,134217728,-6174821,268435456,-10395381,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
6828461,134217728,-9382571,536870912,-5081567,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
11243473,268435456,-6187625,268435456,-10447609,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
5610073,134217728,-6174821,268435456,-10395381,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
6828461,134217728,-9382571,536870912,-5081567,8388608
14849635,268435456,-12625593,1073741824,-9885891,16777216
11243473,268435456,-6187625,268435456,-10447609,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
13684195,268435456,-9402059,536870912,-10215093,16777216
7440239,134217728,-12651793,1073741824,-9937061,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
1460111,33554432,-9382571,536870912,-5208151,8388608
6828461,134217728,-9382571,536870912,-5081567,8388608
7219169,134217728,-9382571,536870912,-9885891,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
11705155,268435456,-9402059,536870912,-2617145,4194304
13684195,268435456,-9402059,536870912,-10215093,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
1460111,33554432,-9382571,536870912,-5208151,8388608
6828461,134217728,-9382571,536870912,-5081567,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
3421371,67108864,-9402059,536870912,-5107421,8388608
11705155,268435456,-9402059,536870912,-2617145,4194304
13684195,268435456,-9402059,536870912,-10215093,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
6828005,134217728,-9382571,536870912,-5081651,8388608
1460111,33554432,-9382571,536870912,-5208151,8388608
6828461,134217728,-9382571,536870912,-5081567,8388608
14849635,268435456,-12625593,1073741824,-9885891,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
11705155,268435456,-9402059,536870912,-2617145,4194304
13684195,268435456,-9402059,536870912,-10215093,16777216
7440239,134217728,-12651793,1073741824,-9937061,16777216
6828461,134217728,-9382571,536870912,-5081567,8388608
7219169,134217728,-9382571,536870912,-9885891,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
13684195,268435456,-9402059,536870912,-10215093,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14074017,268435456,-12651793,1073741824,-2555753,4194304
6828461,134217728,-9382571,536870912,-5081567,8388608
7219169,134217728,-9382571,536870912,-9885891,16777216
6828005,134217728,-9382571,536870912,-5081651,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
13684195,268435456,-9402059,536870912,-10215093,16777216
7234161,134217728,-9402059,536870912,-9937061,16777216
3421371,67108864,-9402059,536870912,-5107421,8388608
14075333,268435456,-12651793,1073741824,-1277845,2097152
6828461,134217728,-9382571,536870912,-5081567,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
6828005,134217728,-9382571,536870912,-5081651,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
13684195,268435456,-9402059,536870912,-10215093,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
3421371,67108864,-9402059,536870912,-5107421,8388608
14075333,268435456,-12651793,1073741824,-1277845,2097152
6828461,134217728,-9382571,536870912,-5081567,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
1460111,33554432,-9382571,536870912,-5208151,8388608
7022513,134217728,-12625593,1073741824,-2542801,4194304
13684195,268435456,-9402059,536870912,-10215093,16777216
14074017,268435456,-12651793,1073741824,-2555753,4194304
11705155,268435456,-9402059,536870912,-2617145,4194304
14075333,268435456,-12651793,1073741824,-1277845,2097152
6828461,134217728,-9382571,536870912,-5081567,8388608
14045939,268435456,-12625593,1073741824,-2542759,4194304
7022513,134217728,-12625593,1073741824,-2542801,4194304
12013587,268435456,-12625593,1073741824,-10431419,16777216
